14:14:49.91; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.92; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.93; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:49.94; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.95; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.96; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.98; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:49.99; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.00; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:50.01; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:50.02; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:50.03; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.6; 022.7; 888888.0
14:14:50.04; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.05; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.06; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.07; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.08; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.10; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.11; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.12; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.13; 022.0; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.14; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.15; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.16; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.17; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.18; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.19; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.20; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.22; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.23; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.24; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.25; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.26; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.27; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.28; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.29; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.30; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.1; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.31; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.32; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.33; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.34; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.35; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.36; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.38; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.39; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.40; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.41; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.42; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.43; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.44; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.45; 022.0; 022.1; 022.2; 022.2; 022.1; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.46; 022.0; 022.1; 022.2; 022.2; 022.1; 022.3; 022.0; 022.1; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.47; 022.0; 022.1; 022.2; 022.2; 022.1; 022.3; 022.0; 022.1; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.48; 022.0; 022.1; 022.2; 022.2; 022.1; 022.3; 022.0; 022.1; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.50; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.7; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.51; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.1; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.52; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.53; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.54; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.55; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.56; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.57; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.58; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.59; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.60; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.61; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.62; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.63; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.64; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.5; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.65; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.66; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.67; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.69; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.70; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.71; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.7; 022.7; 888888.0
14:14:50.72; 022.0; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.73; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.74; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.75; 022.0; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.76; 022.1; 022.1; 022.2; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.77; 022.1; 022.1; 022.1; 022.2; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.78; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.7; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.79; 022.1; 022.1; 022.1; 022.3; 022.2; 022.3; 022.0; 022.2; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.80; 022.2; 022.3; 022.3; 022.4; 022.3; 022.4; 022.1; 022.3; 022.8; 022.6; 022.6; 022.5; 022.5; 022.6; 022.7; 888888.0
14:14:50.81; 022.1; 022.2; 022.3; 022.4; 022.3; 022.4; 022.1; 022.3; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.82; 022.1; 022.2; 022.3; 022.3; 022.3; 022.4; 022.1; 022.3; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
14:14:50.83; 022.1; 022.2; 022.3; 022.3; 022.3; 022.4; 022.1; 022.3; 022.8; 022.6; 022.6; 022.5; 022.4; 022.7; 022.7; 888888.0
